lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.46758341789245605,0.5462934374809265,8.262970823125215e-07,0.4203011393547058,0.49267300963401794,-0.03454394266009331,0.41544294357299805,0.4246889054775238,-0.04234432801604271,0.4727776050567627,0.3870023190975189,-0.04804058000445366,0.5272095501422882,0.378481388092041,-0.05290235951542854,0.4173993468284607,0.37873291969299316,-0.013104732148349285,0.4219549894332886,0.3043551743030548,-0.03899984434247017,0.43251752853393555,0.24965399503707886,-0.05605856701731682,0.4418063759803772,0.2034323811531067,-0.06480955332517624,0.46463584899902344,0.38292574882507324,-0.009911450557410717,0.46293163299560547,0.3048209547996521,-0.040835414081811905,0.4653567671775818,0.2469044029712677,-0.059901848435401917,0.46697765588760376,0.19739456474781036,-0.06608374416828156,0.5085187554359436,0.4035038650035858,-0.011426572687923908,0.5251951515674591,0.3683546781539917,-0.06555083394050598,0.5054917633533478,0.4168164134025574,-0.07600829005241394,0.4884220361709595,0.4556713104248047,-0.06352074444293976,0.5488474667072296,0.43550705909729004,-0.013707751408219337,0.5532416999340057,0.40294548869132996,-0.057124633342027664,0.531430572271347,0.4365869462490082,-0.057104989886283875,0.5155055224895477,0.46959149837493896,-0.04406927525997162,U
0.7316505312919617,0.9174817204475403,9.83962308964692e-07,0.8069656491279602,0.8436030745506287,-0.0350436270236969,0.8206660151481628,0.7406155467033386,-0.0475059412419796,0.73575758934021,0.6930343508720398,-0.06032152473926544,0.6642261743545532,0.6865382194519043,-0.07265419512987137,0.7868356704711914,0.6726131439208984,-0.021292084828019142,0.7902219295501709,0.5678006410598755,-0.05288930982351303,0.7829389572143555,0.5007036924362183,-0.07219960540533066,0.775005578994751,0.44567424058914185,-0.08246985822916031,0.7226282954216003,0.6834260821342468,-0.028987664729356766,0.7203785181045532,0.5583176016807556,-0.06444604694843292,0.7223254442214966,0.4808580279350281,-0.0834827646613121,0.721259593963623,0.4190462529659271,-0.08958983421325684,0.6651283502578735,0.7197187542915344,-0.04152792692184448,0.6527438163757324,0.6489676833152771,-0.10522916913032532,0.6879662275314331,0.7112061381340027,-0.11188418418169022,0.7089434862136841,0.7652828097343445,-0.09475832432508469,0.6117730736732483,0.773587703704834,-0.05507597327232361,0.6175525188446045,0.7214265465736389,-0.10576941072940826,0.6578261852264404,0.763246476650238,-0.09957294166088104,0.6797921061515808,0.8052793741226196,-0.08100790530443192,U
0.26834946870803833,0.9174817204475403,9.83962308964692e-07,0.1930343508720398,0.8436030745506287,-0.0350436270236969,0.17933398485183716,0.7406155467033386,-0.0475059412419796,0.26424241065979004,0.6930343508720398,-0.06032152473926544,0.3357738256454468,0.6865382194519043,-0.07265419512987137,0.2131643295288086,0.6726131439208984,-0.021292084828019142,0.2097780704498291,0.5678006410598755,-0.05288930982351303,0.21706104278564453,0.5007036924362183,-0.07219960540533066,0.22499442100524902,0.44567424058914185,-0.08246985822916031,0.27737170457839966,0.6834260821342468,-0.028987664729356766,0.2796214818954468,0.5583176016807556,-0.06444604694843292,0.2776745557785034,0.4808580279350281,-0.0834827646613121,0.27874040603637695,0.4190462529659271,-0.08958983421325684,0.33487164974212646,0.7197187542915344,-0.04152792692184448,0.3472561836242676,0.6489676833152771,-0.10522916913032532,0.3120337724685669,0.7112061381340027,-0.11188418418169022,0.2910565137863159,0.7652828097343445,-0.09475832432508469,0.3882269263267517,0.773587703704834,-0.05507597327232361,0.3824474811553955,0.7214265465736389,-0.10576941072940826,0.34217381477355957,0.763246476650238,-0.09957294166088104,0.3202078938484192,0.8052793741226196,-0.08100790530443192,U
0.7294419407844543,0.8335108757019043,1.798967900867865e-06,0.8487809300422668,0.7429658770561218,-0.05106741935014725,0.8959745764732361,0.5929245352745056,-0.0707937479019165,0.7900239825248718,0.5184999704360962,-0.09139857441186905,0.6767982244491577,0.5268794298171997,-0.11195997893810272,0.8048111796379089,0.4823460578918457,-0.03562034294009209,0.8216997385025024,0.31611204147338867,-0.07796342670917511,0.8234415054321289,0.2090250849723816,-0.10146904736757278,0.8221836090087891,0.12126868963241577,-0.11207334697246552,0.7178828716278076,0.49527502059936523,-0.04767194017767906,0.7281786203384399,0.3055206537246704,-0.09912235289812088,0.7399784326553345,0.179258793592453,-0.12892746925354004,0.7409725785255432,0.07811647653579712,-0.13809213042259216,0.6381778717041016,0.5387318134307861,-0.06523758172988892,0.6482628583908081,0.4223082363605499,-0.16163402795791626,0.6997321248054504,0.5292659997940063,-0.17158617079257965,0.72028648853302,0.6202129125595093,-0.1425037980079651,0.5608497262001038,0.6079840660095215,-0.08369999378919601,0.5911415219306946,0.5137438178062439,-0.15751810371875763,0.6496173739433289,0.5900088548660278,-0.14439038932323456,0.6700136661529541,0.6691736578941345,-0.11165418475866318,U
0.27055805921554565,0.8335108757019043,1.798967900867865e-06,0.15121906995773315,0.7429658770561218,-0.05106741935014725,0.10402542352676392,0.5929245352745056,-0.0707937479019165,0.20997601747512817,0.5184999704360962,-0.09139857441186905,0.3232017755508423,0.5268794298171997,-0.11195997893810272,0.19518882036209106,0.4823460578918457,-0.03562034294009209,0.17830026149749756,0.31611204147338867,-0.07796342670917511,0.1765584945678711,0.2090250849723816,-0.10146904736757278,0.17781639099121094,0.12126868963241577,-0.11207334697246552,0.2821171283721924,0.49527502059936523,-0.04767194017767906,0.27182137966156006,0.3055206537246704,-0.09912235289812088,0.2600215673446655,0.179258793592453,-0.12892746925354004,0.2590274214744568,0.07811647653579712,-0.13809213042259216,0.36182212829589844,0.5387318134307861,-0.06523758172988892,0.3517371416091919,0.4223082363605499,-0.16163402795791626,0.30026787519454956,0.5292659997940063,-0.17158617079257965,0.27971351146698,0.6202129125595093,-0.1425037980079651,0.43915027379989624,0.6079840660095215,-0.08369999378919601,0.4088584780693054,0.5137438178062439,-0.15751810371875763,0.35038262605667114,0.5900088548660278,-0.14439038932323456,0.3299863338470459,0.6691736578941345,-0.11165418475866318,U
0.44648995995521545,0.8576452136039734,9.728405530040618e-07,0.5215208530426025,0.7833160758018494,-0.03725708648562431,0.5393661856651306,0.6791926622390747,-0.04954994469881058,0.45634663105010986,0.6294553875923157,-0.06176188215613365,0.38243186473846436,0.6208512783050537,-0.07303469628095627,0.5023494958877563,0.610558032989502,-0.018779849633574486,0.5019088983535767,0.50341796875,-0.049376267939805984,0.4932711124420166,0.4333192706108093,-0.06848488003015518,0.4858693778514862,0.3753811717033386,-0.07827799022197723,0.4403000473976135,0.6221954226493835,-0.025130614638328552,0.43191465735435486,0.49727022647857666,-0.06055048480629921,0.42989179491996765,0.4158189296722412,-0.08076304942369461,0.42668527364730835,0.3486858606338501,-0.0875607281923294,0.3849327862262726,0.6561740040779114,-0.03655039146542549,0.3726925849914551,0.5806201100349426,-0.10237602144479752,0.40701547265052795,0.6468011140823364,-0.1090095192193985,0.42573556303977966,0.7036011815071106,-0.09079501777887344,0.3319491446018219,0.7059043645858765,-0.04914618283510208,0.3367767930030823,0.645162045955658,-0.10166019946336746,0.37342411279678345,0.6945971846580505,-0.09398753941059113,0.3909800350666046,0.7442637085914612,-0.07347425818443298,U
0.5535100400447845,0.8576452136039734,9.728405530040618e-07,0.47847914695739746,0.7833160758018494,-0.03725708648562431,0.4606338143348694,0.6791926622390747,-0.04954994469881058,0.5436533689498901,0.6294553875923157,-0.06176188215613365,0.6175681352615356,0.6208512783050537,-0.07303469628095627,0.49765050411224365,0.610558032989502,-0.018779849633574486,0.49809110164642334,0.50341796875,-0.049376267939805984,0.5067288875579834,0.4333192706108093,-0.06848488003015518,0.5141306221485138,0.3753811717033386,-0.07827799022197723,0.5596999526023865,0.6221954226493835,-0.025130614638328552,0.5680853426456451,0.49727022647857666,-0.06055048480629921,0.5701082050800323,0.4158189296722412,-0.08076304942369461,0.5733147263526917,0.3486858606338501,-0.0875607281923294,0.6150672137737274,0.6561740040779114,-0.03655039146542549,0.6273074150085449,0.5806201100349426,-0.10237602144479752,0.592984527349472,0.6468011140823364,-0.1090095192193985,0.5742644369602203,0.7036011815071106,-0.09079501777887344,0.6680508553981781,0.7059043645858765,-0.04914618283510208,0.6632232069969177,0.645162045955658,-0.10166019946336746,0.6265758872032166,0.6945971846580505,-0.09398753941059113,0.6090199649333954,0.7442637085914612,-0.07347425818443298,U
0.5095579624176025,0.8783501386642456,1.136824835157313e-06,0.5820041298866272,0.7995885014533997,-0.029774218797683716,0.6131404638290405,0.705916166305542,-0.04462134838104248,0.5464024543762207,0.664969265460968,-0.06246696412563324,0.47331947088241577,0.6739250421524048,-0.080759696662426,0.5526734590530396,0.6366690993309021,-0.013873448595404625,0.5674456357955933,0.5353665947914124,-0.04527533799409866,0.5683354139328003,0.4715450406074524,-0.0652284175157547,0.5673261284828186,0.41467463970184326,-0.0750742182135582,0.4965168535709381,0.640451967716217,-0.024268388748168945,0.5049119591712952,0.5188413858413696,-0.06075549125671387,0.5164915323257446,0.44049519300460815,-0.07985349744558334,0.5211361646652222,0.3721150755882263,-0.0848911702632904,0.4400465786457062,0.6654536724090576,-0.03938116505742073,0.4518427848815918,0.5916882753372192,-0.10505564510822296,0.4845103919506073,0.6705765724182129,-0.10935512185096741,0.49623173475265503,0.734581470489502,-0.08855830878019333,0.38336676359176636,0.7098414301872253,-0.05495245009660721,0.4094598889350891,0.6551057696342468,-0.1023876965045929,0.4487362205982208,0.7101335525512695,-0.09046832472085953,0.46170946955680847,0.7642863988876343,-0.06700289249420166,U
0.49044203758239746,0.8783501386642456,1.136824835157313e-06,0.4179958701133728,0.7995885014533997,-0.029774218797683716,0.3868595361709595,0.705916166305542,-0.04462134838104248,0.4535975456237793,0.664969265460968,-0.06246696412563324,0.5266805291175842,0.6739250421524048,-0.080759696662426,0.44732654094696045,0.6366690993309021,-0.013873448595404625,0.43255436420440674,0.5353665947914124,-0.04527533799409866,0.4316645860671997,0.4715450406074524,-0.0652284175157547,0.4326738715171814,0.41467463970184326,-0.0750742182135582,0.5034831464290619,0.640451967716217,-0.024268388748168945,0.49508804082870483,0.5188413858413696,-0.06075549125671387,0.48350846767425537,0.44049519300460815,-0.07985349744558334,0.47886383533477783,0.3721150755882263,-0.0848911702632904,0.5599534213542938,0.6654536724090576,-0.03938116505742073,0.5481572151184082,0.5916882753372192,-0.10505564510822296,0.5154896080493927,0.6705765724182129,-0.10935512185096741,0.503768265247345,0.734581470489502,-0.08855830878019333,0.6166332364082336,0.7098414301872253,-0.05495245009660721,0.5905401110649109,0.6551057696342468,-0.1023876965045929,0.5512637794017792,0.7101335525512695,-0.09046832472085953,0.5382905304431915,0.7642863988876343,-0.06700289249420166,U
0.5175961256027222,0.9760817885398865,7.912717023828009e-07,0.5938920378684998,0.9299758076667786,-0.019712621346116066,0.631316065788269,0.8499369621276855,-0.031053699553012848,0.5663620233535767,0.8119122982025146,-0.04664022475481033,0.4891190528869629,0.8237529993057251,-0.06370852887630463,0.5866890549659729,0.7694613933563232,-0.012654575519263744,0.593365490436554,0.6809765100479126,-0.034578196704387665,0.5906779766082764,0.6263378858566284,-0.049902286380529404,0.5904973745346069,0.5813573598861694,-0.06122539937496185,0.528896152973175,0.7732686400413513,-0.03110063448548317,0.5350041389465332,0.6671258807182312,-0.05682728439569473,0.5434127449989319,0.6036538481712341,-0.0764927938580513,0.5465651750564575,0.5500695705413818,-0.08754164725542068,0.47780704498291016,0.7971829175949097,-0.052890826016664505,0.4871687591075897,0.7360609173774719,-0.10266079753637314,0.5104288458824158,0.8008055090904236,-0.11474387347698212,0.5207603573799133,0.8491660952568054,-0.10826826095581055,0.4286488890647888,0.8347520232200623,-0.07558424025774002,0.4457867741584778,0.805770218372345,-0.11543000489473343,0.47609052062034607,0.8532751798629761,-0.11556681245565414,0.4901118576526642,0.8898733258247375,-0.10747361928224564,U
0.48240387439727783,0.9760817885398865,7.912717023828009e-07,0.40610796213150024,0.9299758076667786,-0.019712621346116066,0.36868393421173096,0.8499369621276855,-0.031053699553012848,0.43363797664642334,0.8119122982025146,-0.04664022475481033,0.5108809471130371,0.8237529993057251,-0.06370852887630463,0.4133109450340271,0.7694613933563232,-0.012654575519263744,0.40663450956344604,0.6809765100479126,-0.034578196704387665,0.40932202339172363,0.6263378858566284,-0.049902286380529404,0.40950262546539307,0.5813573598861694,-0.06122539937496185,0.47110384702682495,0.7732686400413513,-0.03110063448548317,0.4649958610534668,0.6671258807182312,-0.05682728439569473,0.4565872550010681,0.6036538481712341,-0.0764927938580513,0.4534348249435425,0.5500695705413818,-0.08754164725542068,0.5221929550170898,0.7971829175949097,-0.052890826016664505,0.5128312408924103,0.7360609173774719,-0.10266079753637314,0.48957115411758423,0.8008055090904236,-0.11474387347698212,0.47923964262008667,0.8491660952568054,-0.10826826095581055,0.5713511109352112,0.8347520232200623,-0.07558424025774002,0.5542132258415222,0.805770218372345,-0.11543000489473343,0.5239094793796539,0.8532751798629761,-0.11556681245565414,0.5098881423473358,0.8898733258247375,-0.10747361928224564,U
0.5287923812866211,0.9599262475967407,7.51825666611694e-07,0.5947818160057068,0.9052894711494446,-0.020358633249998093,0.6243104934692383,0.8243846297264099,-0.030490361154079437,0.5670535564422607,0.7901957631111145,-0.04453590139746666,0.5056957602500916,0.7913232445716858,-0.05951547250151634,0.5805153846740723,0.7423809766769409,-0.0102200573310256,0.5839457511901855,0.6574004888534546,-0.034253764897584915,0.5803014039993286,0.6039385199546814,-0.05034208297729492,0.5765029191970825,0.5583227872848511,-0.06047869473695755,0.5264997482299805,0.7504459023475647,-0.025527238845825195,0.5292110443115234,0.6514551639556885,-0.05413489788770676,0.5311286449432373,0.5876384973526001,-0.0736924409866333,0.5281223654747009,0.5317568182945251,-0.08304828405380249,0.4771638810634613,0.7786829471588135,-0.04435771331191063,0.4762507975101471,0.7184067368507385,-0.09700478613376617,0.5023072361946106,0.7838403582572937,-0.1046004369854927,0.5151013731956482,0.8322738409042358,-0.09278766065835953,0.4289762079715729,0.8220004439353943,-0.06370700150728226,0.4393712282180786,0.7804514765739441,-0.10524172335863113,0.4699321985244751,0.8257404565811157,-0.10035921633243561,0.4845268130302429,0.8645657896995544,-0.0861666351556778,U
0.4712076187133789,0.9599262475967407,7.51825666611694e-07,0.4052181839942932,0.9052894711494446,-0.020358633249998093,0.3756895065307617,0.8243846297264099,-0.030490361154079437,0.43294644355773926,0.7901957631111145,-0.04453590139746666,0.49430423974990845,0.7913232445716858,-0.05951547250151634,0.41948461532592773,0.7423809766769409,-0.0102200573310256,0.41605424880981445,0.6574004888534546,-0.034253764897584915,0.4196985960006714,0.6039385199546814,-0.05034208297729492,0.4234970808029175,0.5583227872848511,-0.06047869473695755,0.47350025177001953,0.7504459023475647,-0.025527238845825195,0.47078895568847656,0.6514551639556885,-0.05413489788770676,0.4688713550567627,0.5876384973526001,-0.0736924409866333,0.4718776345252991,0.5317568182945251,-0.08304828405380249,0.5228361189365387,0.7786829471588135,-0.04435771331191063,0.5237492024898529,0.7184067368507385,-0.09700478613376617,0.4976927638053894,0.7838403582572937,-0.1046004369854927,0.4848986268043518,0.8322738409042358,-0.09278766065835953,0.5710237920284271,0.8220004439353943,-0.06370700150728226,0.5606287717819214,0.7804514765739441,-0.10524172335863113,0.5300678014755249,0.8257404565811157,-0.10035921633243561,0.5154731869697571,0.8645657896995544,-0.0861666351556778,U
0.5200653076171875,0.7499894499778748,8.123093948597671e-07,0.5784943699836731,0.7063875198364258,-0.02703019045293331,0.597611129283905,0.637338399887085,-0.037214066833257675,0.5476416945457458,0.6050949096679688,-0.04645680636167526,0.49489378929138184,0.604277491569519,-0.05642315745353699,0.5711082816123962,0.5881603360176086,-0.02676009200513363,0.5778764486312866,0.5065958499908447,-0.052079904824495316,0.5752102136611938,0.45326828956604004,-0.06718365103006363,0.5717714428901672,0.4087725877761841,-0.07438860088586807,0.5250207185745239,0.5886838436126709,-0.029610896483063698,0.5303970575332642,0.4968818426132202,-0.05516786500811577,0.5323324799537659,0.43737784028053284,-0.06906869262456894,0.5318869352340698,0.389427125453949,-0.07294788956642151,0.48257628083229065,0.6049442887306213,-0.03482220321893692,0.4742971658706665,0.5523020029067993,-0.07630118727684021,0.49120381474494934,0.5958842039108276,-0.07958345860242844,0.5025856494903564,0.6326889991760254,-0.06693808734416962,0.4444287121295929,0.6348917484283447,-0.0408988818526268,0.444674015045166,0.6026811599731445,-0.07315786182880402,0.46607670187950134,0.6366842985153198,-0.0663299560546875,0.4784221053123474,0.6686644554138184,-0.051004137843847275,U
0.4799346923828125,0.7499894499778748,8.123093948597671e-07,0.4215056300163269,0.7063875198364258,-0.02703019045293331,0.40238887071609497,0.637338399887085,-0.037214066833257675,0.45235830545425415,0.6050949096679688,-0.04645680636167526,0.5051062107086182,0.604277491569519,-0.05642315745353699,0.42889171838760376,0.5881603360176086,-0.02676009200513363,0.4221235513687134,0.5065958499908447,-0.052079904824495316,0.42478978633880615,0.45326828956604004,-0.06718365103006363,0.42822855710983276,0.4087725877761841,-0.07438860088586807,0.4749792814254761,0.5886838436126709,-0.029610896483063698,0.46960294246673584,0.4968818426132202,-0.05516786500811577,0.46766752004623413,0.43737784028053284,-0.06906869262456894,0.4681130647659302,0.389427125453949,-0.07294788956642151,0.5174237191677094,0.6049442887306213,-0.03482220321893692,0.5257028341293335,0.5523020029067993,-0.07630118727684021,0.5087961852550507,0.5958842039108276,-0.07958345860242844,0.49741435050964355,0.6326889991760254,-0.06693808734416962,0.5555712878704071,0.6348917484283447,-0.0408988818526268,0.555325984954834,0.6026811599731445,-0.07315786182880402,0.5339232981204987,0.6366842985153198,-0.0663299560546875,0.5215778946876526,0.6686644554138184,-0.051004137843847275,U
0.5352139472961426,0.6278303861618042,7.499605771954521e-07,0.5893642902374268,0.5806844830513,-0.027848374098539352,0.6105427145957947,0.5120816826820374,-0.037475019693374634,0.5572399497032166,0.4865511655807495,-0.04644758254289627,0.5025508999824524,0.49103844165802,-0.05611858516931534,0.5697947144508362,0.4536047577857971,-0.017208250239491463,0.5712376832962036,0.38384923338890076,-0.040532615035772324,0.5668891668319702,0.33649545907974243,-0.05614309757947922,0.5641275644302368,0.29834693670272827,-0.06444790214300156,0.5257417559623718,0.4600323438644409,-0.019341180101037025,0.5260061025619507,0.380668967962265,-0.04379035159945488,0.5255187153816223,0.3271585702896118,-0.05929385498166084,0.524345338344574,0.28353679180145264,-0.06536942720413208,0.4855102002620697,0.48262664675712585,-0.0249271709471941,0.48198771476745605,0.4333106577396393,-0.06809063255786896,0.5054354667663574,0.47110605239868164,-0.07569410651922226,0.5213111639022827,0.5049465894699097,-0.06686325371265411,0.4468090236186981,0.5190765857696533,-0.031201209872961044,0.4550915062427521,0.48929956555366516,-0.06795390695333481,0.48377737402915955,0.5205423831939697,-0.06655488908290863,0.5003453493118286,0.552433967590332,-0.05518503114581108,U
0.4647860527038574,0.6278303861618042,7.499605771954521e-07,0.41063570976257324,0.5806844830513,-0.027848374098539352,0.3894572854042053,0.5120816826820374,-0.037475019693374634,0.44276005029678345,0.4865511655807495,-0.04644758254289627,0.4974491000175476,0.49103844165802,-0.05611858516931534,0.4302052855491638,0.4536047577857971,-0.017208250239491463,0.4287623167037964,0.38384923338890076,-0.040532615035772324,0.4331108331680298,0.33649545907974243,-0.05614309757947922,0.4358724355697632,0.29834693670272827,-0.06444790214300156,0.4742582440376282,0.4600323438644409,-0.019341180101037025,0.4739938974380493,0.380668967962265,-0.04379035159945488,0.4744812846183777,0.3271585702896118,-0.05929385498166084,0.475654661655426,0.28353679180145264,-0.06536942720413208,0.5144897997379303,0.48262664675712585,-0.0249271709471941,0.518012285232544,0.4333106577396393,-0.06809063255786896,0.4945645332336426,0.47110605239868164,-0.07569410651922226,0.4786888360977173,0.5049465894699097,-0.06686325371265411,0.5531909763813019,0.5190765857696533,-0.031201209872961044,0.5449084937572479,0.48929956555366516,-0.06795390695333481,0.5162226259708405,0.5205423831939697,-0.06655488908290863,0.4996546506881714,0.552433967590332,-0.05518503114581108,U
0.6534656882286072,0.7758861780166626,7.148105396481697e-07,0.7222345471382141,0.7312760353088379,-0.036431532353162766,0.7555070519447327,0.6449520587921143,-0.04836075380444527,0.7108435034751892,0.5750688314437866,-0.05839493125677109,0.6558358669281006,0.5419609546661377,-0.06660392135381699,0.7372206449508667,0.5854509472846985,-0.02190404385328293,0.7501416206359863,0.48892414569854736,-0.04576101899147034,0.7529366612434387,0.4298030138015747,-0.05970515310764313,0.7516950368881226,0.3789612054824829,-0.06666163355112076,0.6871689558029175,0.581285834312439,-0.022837059572339058,0.6983119249343872,0.4722824692726135,-0.05201513320207596,0.708629846572876,0.405092716217041,-0.06780467182397842,0.709144651889801,0.3482285141944885,-0.07224483788013458,0.6398190259933472,0.5936448574066162,-0.027989240363240242,0.6461119651794434,0.5315475463867188,-0.08191903680562973,0.6695366501808167,0.5915071368217468,-0.08757263422012329,0.6749599575996399,0.6396668553352356,-0.07204639166593552,0.5928372144699097,0.617929995059967,-0.03451939672231674,0.6138041019439697,0.5636822581291199,-0.07720277458429337,0.6390718817710876,0.6089250445365906,-0.07152379304170609,0.644524335861206,0.6537389755249023,-0.05474170669913292,U
0.3465343117713928,0.7758861780166626,7.148105396481697e-07,0.2777654528617859,0.7312760353088379,-0.036431532353162766,0.24449294805526733,0.6449520587921143,-0.04836075380444527,0.2891564965248108,0.5750688314437866,-0.05839493125677109,0.3441641330718994,0.5419609546661377,-0.06660392135381699,0.2627793550491333,0.5854509472846985,-0.02190404385328293,0.24985837936401367,0.48892414569854736,-0.04576101899147034,0.24706333875656128,0.4298030138015747,-0.05970515310764313,0.24830496311187744,0.3789612054824829,-0.06666163355112076,0.3128310441970825,0.581285834312439,-0.022837059572339058,0.3016880750656128,0.4722824692726135,-0.05201513320207596,0.291370153427124,0.405092716217041,-0.06780467182397842,0.290855348110199,0.3482285141944885,-0.07224483788013458,0.36018097400665283,0.5936448574066162,-0.027989240363240242,0.35388803482055664,0.5315475463867188,-0.08191903680562973,0.33046334981918335,0.5915071368217468,-0.08757263422012329,0.3250400424003601,0.6396668553352356,-0.07204639166593552,0.40716278553009033,0.617929995059967,-0.03451939672231674,0.3861958980560303,0.5636822581291199,-0.07720277458429337,0.36092811822891235,0.6089250445365906,-0.07152379304170609,0.35547566413879395,0.6537389755249023,-0.05474170669913292,U
0.6864855289459229,0.7884926795959473,6.18918363670673e-07,0.7572201490402222,0.731744110584259,-0.03126050531864166,0.7882826328277588,0.6502602696418762,-0.04127446189522743,0.7423368096351624,0.5825990438461304,-0.051105424761772156,0.6883538365364075,0.5507986545562744,-0.059465859085321426,0.7734412550926208,0.5962546467781067,-0.011283298954367638,0.785974383354187,0.5047862529754639,-0.033139705657958984,0.7865188121795654,0.449291467666626,-0.04708949849009514,0.7856312990188599,0.40132269263267517,-0.05404723435640335,0.7244188785552979,0.5911617279052734,-0.013954819180071354,0.735871434211731,0.4863317012786865,-0.040842656046152115,0.7426055669784546,0.4205055236816406,-0.057372305542230606,0.7437615990638733,0.36690375208854675,-0.06315883249044418,0.6771177053451538,0.6028673648834229,-0.020938018336892128,0.682069718837738,0.5445180535316467,-0.07144103944301605,0.7036773562431335,0.5990698337554932,-0.07942953705787659,0.7108740210533142,0.6465620398521423,-0.0667390450835228,0.630085289478302,0.626094400882721,-0.029045242816209793,0.6479331254959106,0.5745282769203186,-0.06736787408590317,0.6719549894332886,0.6155315041542053,-0.062181416898965836,0.6795835494995117,0.6599704027175903,-0.046884533017873764,U
0.31351447105407715,0.7884926795959473,6.18918363670673e-07,0.24277985095977783,0.731744110584259,-0.03126050531864166,0.2117173671722412,0.6502602696418762,-0.04127446189522743,0.25766319036483765,0.5825990438461304,-0.051105424761772156,0.31164616346359253,0.5507986545562744,-0.059465859085321426,0.22655874490737915,0.5962546467781067,-0.011283298954367638,0.214025616645813,0.5047862529754639,-0.033139705657958984,0.21348118782043457,0.449291467666626,-0.04708949849009514,0.21436870098114014,0.40132269263267517,-0.05404723435640335,0.27558112144470215,0.5911617279052734,-0.013954819180071354,0.26412856578826904,0.4863317012786865,-0.040842656046152115,0.2573944330215454,0.4205055236816406,-0.057372305542230606,0.2562384009361267,0.36690375208854675,-0.06315883249044418,0.3228822946548462,0.6028673648834229,-0.020938018336892128,0.31793028116226196,0.5445180535316467,-0.07144103944301605,0.29632264375686646,0.5990698337554932,-0.07942953705787659,0.2891259789466858,0.6465620398521423,-0.0667390450835228,0.369914710521698,0.626094400882721,-0.029045242816209793,0.35206687450408936,0.5745282769203186,-0.06736787408590317,0.3280450105667114,0.6155315041542053,-0.062181416898965836,0.3204164505004883,0.6599704027175903,-0.046884533017873764,U
0.6929761171340942,0.8122156262397766,1.0873603741856641e-06,0.7686843872070312,0.7669456601142883,-0.04551304131746292,0.7964510917663574,0.6684327721595764,-0.05944799259305,0.7335543632507324,0.6075754761695862,-0.0705861821770668,0.6635658144950867,0.591374397277832,-0.07972093671560287,0.734747052192688,0.5957997441291809,-0.03142483904957771,0.7315521836280823,0.49097365140914917,-0.06228367239236832,0.7260164618492126,0.42230281233787537,-0.0798749327659607,0.7195087671279907,0.36656779050827026,-0.08821205794811249,0.6795439720153809,0.6047000288963318,-0.030869336798787117,0.6676597595214844,0.48339131474494934,-0.06738071888685226,0.6730834245681763,0.404292494058609,-0.0864991545677185,0.6737305521965027,0.3390141427516937,-0.09131809324026108,0.6311670541763306,0.6334227323532104,-0.03538786992430687,0.6483274102210999,0.5743780136108398,-0.10076386481523514,0.6855687499046326,0.6372717022895813,-0.10776850581169128,0.6985118389129639,0.6875896453857422,-0.08906761556863785,0.5861397981643677,0.6758855581283569,-0.04152536764740944,0.6201184391975403,0.6225375533103943,-0.09330680221319199,0.6612330675125122,0.6654984354972839,-0.08820158243179321,0.6748933792114258,0.7077995538711548,-0.06906847655773163,U
0.30702388286590576,0.8122156262397766,1.0873603741856641e-06,0.23131561279296875,0.7669456601142883,-0.04551304131746292,0.20354890823364258,0.6684327721595764,-0.05944799259305,0.2664456367492676,0.6075754761695862,-0.0705861821770668,0.33643418550491333,0.591374397277832,-0.07972093671560287,0.265252947807312,0.5957997441291809,-0.03142483904957771,0.2684478163719177,0.49097365140914917,-0.06228367239236832,0.27398353815078735,0.42230281233787537,-0.0798749327659607,0.2804912328720093,0.36656779050827026,-0.08821205794811249,0.32045602798461914,0.6047000288963318,-0.030869336798787117,0.3323402404785156,0.48339131474494934,-0.06738071888685226,0.32691657543182373,0.404292494058609,-0.0864991545677185,0.3262694478034973,0.3390141427516937,-0.09131809324026108,0.36883294582366943,0.6334227323532104,-0.03538786992430687,0.35167258977890015,0.5743780136108398,-0.10076386481523514,0.31443125009536743,0.6372717022895813,-0.10776850581169128,0.30148816108703613,0.6875896453857422,-0.08906761556863785,0.4138602018356323,0.6758855581283569,-0.04152536764740944,0.3798815608024597,0.6225375533103943,-0.09330680221319199,0.3387669324874878,0.6654984354972839,-0.08820158243179321,0.3251066207885742,0.7077995538711548,-0.06906847655773163,U
